baseline,,bm3,,dmso_1,,dmso_2,,dmso_3,,lauric_1,,lauric_2,,lauric_3,,lauric_4,,lauric_5,,lauric_6,,lauric_7,,lauric_8,,lauric_9,,lauric_10,,lauric_11,,lauric_12,,lauric_13,,lauric_14,,lauric_15,,lauric_16,,lauric_17,,lauric_18,,lauric_19,,lauric_20,,lauric_21,,lauric_22,,lauric_23,,lauric_24,,lauric_25,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
617.0142212,-0.003187366528,617.0142212,0.009452314116,617.0142212,0.008895359002,617.0142212,0.01196882036,617.0142212,0.01103950199,617.0142212,0.01271486655,617.0142212,0.01104680356,617.0142212,0.01098326687,617.0142212,0.01255131606,617.0142212,0.01372504048,617.0142212,0.01339467522,617.0142212,0.01787904836,617.0142212,0.01319900528,617.0142212,0.01505628135,617.0142212,0.01699415594,617.0142212,0.01653096639,617.0142212,0.01778589189,617.0142212,0.01932799257,617.0142212,0.01735512726,617.0142212,0.01760966331,617.0142212,0.02647462115,617.0142212,0.01931186207,617.0142212,0.02031931467,617.0142212,0.02000040375,617.0142212,0.02137038298,617.0142212,0.01974855363,617.0142212,0.0189708937,617.0142212,0.01781064831,617.0142212,0.02197140642,617.0142212,0.01863624528,
615.9801025,-0.001897999202,615.9801025,0.01168892812,615.9801025,0.008518327959,615.9801025,0.01243334729,615.9801025,0.01212020032,615.9801025,0.01355125383,615.9801025,0.01303505804,615.9801025,0.01562927663,615.9801025,0.01577705331,615.9801025,0.01436335314,615.9801025,0.01195359975,615.9801025,0.01856191643,615.9801025,0.01693943329,615.9801025,0.01440327615,615.9801025,0.01784716733,615.9801025,0.01727404259,615.9801025,0.01788018271,615.9801025,0.02051640116,615.9801025,0.01846769452,615.9801025,0.01821233146,615.9801025,0.02801138349,615.9801025,0.02688363194,615.9801025,0.02155796438,615.9801025,0.01814401336,615.9801025,0.02141332068,615.9801025,0.02068591118,615.9801025,0.02533111721,615.9801025,0.01957748644,615.9801025,0.02315075323,615.9801025,0.02295197733,
614.9456177,-0.001603055047,614.9456177,0.01145048812,614.9456177,0.01001321618,614.9456177,0.01139074564,614.9456177,0.01410277095,614.9456177,0.01279180031,614.9456177,0.01573917829,614.9456177,0.01594695263,614.9456177,0.0156291686,614.9456177,0.01411980484,614.9456177,0.01424291264,614.9456177,0.02001333423,614.9456177,0.01772826351,614.9456177,0.01534205396,614.9456177,0.01569032855,614.9456177,0.01924577914,614.9456177,0.01988822594,614.9456177,0.0224368684,614.9456177,0.01772128046,614.9456177,0.01736504212,614.9456177,0.0298861526,614.9456177,0.02304840647,614.9456177,0.02122137137,614.9456177,0.0215871539,614.9456177,0.02109621465,614.9456177,0.02268002741,614.9456177,0.02431800775,614.9456177,0.02030206285,614.9456177,0.02410197631,614.9456177,0.0218232777,
614.0587769,-0.0005191691453,614.0587769,0.009685582481,614.0587769,0.009560637176,614.0587769,0.01009295788,614.0587769,0.01015013736,614.0587769,0.01299619488,614.0587769,0.01296066958,614.0587769,0.01516284794,614.0587769,0.01511114277,614.0587769,0.01326636318,614.0587769,0.0115533825,614.0587769,0.01698260754,614.0587769,0.01233698241,614.0587769,0.0175962653,614.0587769,0.0186858587,614.0587769,0.01657751575,614.0587769,0.01777793653,614.0587769,0.02097688243,614.0587769,0.0177379176,614.0587769,0.0181646347,614.0587769,0.02581695281,614.0587769,0.02515492775,614.0587769,0.01989890449,614.0587769,0.01902738772,614.0587769,0.02056614868,614.0587769,0.01924853958,614.0587769,0.01534178574,614.0587769,0.0186445415,614.0587769,0.02177278697,614.0587769,0.02440343238,
613.0237427,-0.002186407335,613.0237427,0.01344983466,613.0237427,0.009500572458,613.0237427,0.01224934589,613.0237427,0.01306642871,613.0237427,0.01381848007,613.0237427,0.01312517468,613.0237427,0.01672663726,613.0237427,0.01583536156,613.0237427,0.01497733872,613.0237427,0.01250969805,613.0237427,0.01824459061,613.0237427,0.01605532132,613.0237427,0.015574269,613.0237427,0.01992923021,613.0237427,0.01769364253,613.0237427,0.01939373463,613.0237427,0.02242176794,613.0237427,0.02036977187,613.0237427,0.01984519511,613.0237427,0.02709140815,613.0237427,0.02502860688,613.0237427,0.02177904733,613.0237427,0.02144467644,613.0237427,0.01906495541,613.0237427,0.02137544006,613.0237427,0.0208246652,613.0237427,0.02018286474,613.0237427,0.02334358543,613.0237427,0.02412006445,
611.9884644,0.001886051148,611.9884644,0.01127957553,611.9884644,0.009417050518,611.9884644,0.01420974545,611.9884644,0.01370762102,611.9884644,0.01441708393,611.9884644,0.01677794196,611.9884644,0.01693431847,611.9884644,0.01591483504,611.9884644,0.01636231504,611.9884644,0.01788751967,611.9884644,0.01951258071,611.9884644,0.01848411746,611.9884644,0.01813313738,611.9884644,0.02147995122,611.9884644,0.01942177862,611.9884644,0.0200678762,611.9884644,0.02258662507,611.9884644,0.01936693862,611.9884644,0.02109825425,611.9884644,0.02927325293,611.9884644,0.02602737956,611.9884644,0.02293472923,611.9884644,0.02055716515,611.9884644,0.0245493222,611.9884644,0.02262886427,611.9884644,0.02543447167,611.9884644,0.02161188424,611.9884644,0.0251415167,611.9884644,0.02403029241,
610.9529419,-0.0002967588662,610.9529419,0.01061197929,610.9529419,0.01258238498,610.9529419,0.01438580267,610.9529419,0.01365283038,610.9529419,0.0153754428,610.9529419,0.01083337143,610.9529419,0.01652112417,610.9529419,0.01600039564,610.9529419,0.01638102531,610.9529419,0.01462982222,610.9529419,0.02042682655,610.9529419,0.01892165281,610.9529419,0.01808072627,610.9529419,0.02221419662,610.9529419,0.01826988719,610.9529419,0.01793658733,610.9529419,0.02159245871,610.9529419,0.01908984035,610.9529419,0.02183560841,610.9529419,0.0296443589,610.9529419,0.02449380234,610.9529419,0.02314998955,610.9529419,0.02166640945,610.9529419,0.02209156007,610.9529419,0.0227151569,610.9529419,0.01791719161,610.9529419,0.02013381198,610.9529419,0.02450842783,610.9529419,0.02260827646,
610.0650635,-0.0002957241377,610.0650635,0.01199415326,610.0650635,0.01310004294,610.0650635,0.01353007648,610.0650635,0.01252488419,610.0650635,0.01512282901,610.0650635,0.01330423634,610.0650635,0.01788967662,610.0650635,0.01898747124,610.0650635,0.01683956012,610.0650635,0.01467225887,610.0650635,0.02095452324,610.0650635,0.01817813143,610.0650635,0.01671810821,610.0650635,0.0191812478,610.0650635,0.01763535477,610.0650635,0.02177011967,610.0650635,0.02380975522,610.0650635,0.01845140755,610.0650635,0.01974811964,610.0650635,0.02744807862,610.0650635,0.02408079803,610.0650635,0.02352223732,610.0650635,0.02358249761,610.0650635,0.02355073951,610.0650635,0.0226974003,610.0650635,0.0201446861,610.0650635,0.02436928824,610.0650635,0.02386163175,610.0650635,0.02774756216,
609.0289917,0.0002955888922,609.0289917,0.009333016351,609.0289917,0.01132846158,609.0289917,0.01239680219,609.0289917,0.01363690943,609.0289917,0.01469338499,609.0289917,0.01516544819,609.0289917,0.01731897332,609.0289917,0.01590009406,609.0289917,0.01586513594,609.0289917,0.01576610096,609.0289917,0.01903382502,609.0289917,0.01650878228,609.0289917,0.01732716337,609.0289917,0.02028435096,609.0289917,0.01746306755,609.0289917,0.02029278502,609.0289917,0.02295042202,609.0289917,0.01621490531,609.0289917,0.01879799552,609.0289917,0.02616367117,609.0289917,0.02333853208,609.0289917,0.02281881869,609.0289917,0.0223828461,609.0289917,0.01973909885,609.0289917,0.02118965052,609.0289917,0.02357055433,609.0289917,0.02261640318,609.0289917,0.02430837229,609.0289917,0.02356508747,
607.9926147,-0.002685323125,607.9926147,0.01102933194,607.9926147,0.008142203093,607.9926147,0.01240804233,607.9926147,0.01186252944,607.9926147,0.01290279906,607.9926147,0.01411402877,607.9926147,0.01695552841,607.9926147,0.01573021337,607.9926147,0.01584795304,607.9926147,0.01301270537,607.9926147,0.01918541454,607.9926147,0.01662963815,607.9926147,0.01535079628,607.9926147,0.02050934546,607.9926147,0.01744183339,607.9926147,0.01545491442,607.9926147,0.02146243677,607.9926147,0.01704282872,607.9926147,0.01480907667,607.9926147,0.02762153186,607.9926147,0.02757894062,607.9926147,0.02175814472,607.9926147,0.02239238471,607.9926147,0.02085003071,607.9926147,0.02054685168,607.9926147,0.02102230676,607.9926147,0.01906866021,607.9926147,0.02360581048,607.9926147,0.02455222607,
606.9559326,-0.001772620832,606.9559326,0.007387323305,606.9559326,0.01156747155,606.9559326,0.01219447237,606.9559326,0.01283171121,606.9559326,0.01384972036,606.9559326,0.01449555065,606.9559326,0.01563056372,606.9559326,0.01745204628,606.9559326,0.01516129356,606.9559326,0.01570621692,606.9559326,0.02012795582,606.9559326,0.01805395633,606.9559326,0.0166137144,606.9559326,0.0221011471,606.9559326,0.02014362812,606.9559326,0.01958517544,606.9559326,0.02164554037,606.9559326,0.01881102473,606.9559326,0.01715984754,606.9559326,0.03049842082,606.9559326,0.0240690615,606.9559326,0.02197138034,606.9559326,0.0260220468,606.9559326,0.02024298906,606.9559326,0.02334249206,606.9559326,0.02411593311,606.9559326,0.02002176456,606.9559326,0.0236556679,606.9559326,0.02276881225,
606.0671387,0.0007660196861,606.0671387,0.01189605054,606.0671387,0.01291074511,606.0671387,0.01128100976,606.0671387,0.01351207681,606.0671387,0.0150426412,606.0671387,0.01443110593,606.0671387,0.01759197935,606.0671387,0.01808345132,606.0671387,0.01639860496,606.0671387,0.01381024998,606.0671387,0.01990692504,606.0671387,0.01626899838,606.0671387,0.01532754675,606.0671387,0.02105002105,606.0671387,0.02028424107,606.0671387,0.02117831632,606.0671387,0.0245037172,606.0671387,0.01945621334,606.0671387,0.02119728923,606.0671387,0.02937051468,606.0671387,0.02645709552,606.0671387,0.0235220734,606.0671387,0.02236665599,606.0671387,0.02244894393,606.0671387,0.01930939965,606.0671387,0.01985018142,606.0671387,0.02170151286,606.0671387,0.02210828289,606.0671387,0.02320309728,
605.0299072,0.003084419994,605.0299072,0.01453197841,605.0299072,0.01289109234,605.0299072,0.01520976052,605.0299072,0.01552181784,605.0299072,0.01631748304,605.0299072,0.0174977798,605.0299072,0.01791357622,605.0299072,0.02336751483,605.0299072,0.01845002919,605.0299072,0.01669462398,605.0299072,0.022200929,605.0299072,0.01958433725,605.0299072,0.02061484195,605.0299072,0.02347685024,605.0299072,0.02130874433,605.0299072,0.02455978468,605.0299072,0.02538819797,605.0299072,0.02208287083,605.0299072,0.02254733443,605.0299072,0.03002945706,605.0299072,0.02668619342,605.0299072,0.02378090657,605.0299072,0.02633556537,605.0299072,0.02622701973,605.0299072,0.02385225147,605.0299072,0.02468213625,605.0299072,0.022641683,605.0299072,0.02561354637,605.0299072,0.02360253036,
603.9924316,-0.0008700871258,603.9924316,0.01161567215,603.9924316,0.009363803081,603.9924316,0.01444595866,603.9924316,0.01133372262,603.9924316,0.01531936787,603.9924316,0.01664093509,603.9924316,0.01716997288,603.9924316,0.01929069869,603.9924316,0.01796345785,603.9924316,0.01903022826,603.9924316,0.02123488113,603.9924316,0.01896172576,603.9924316,0.01785803773,603.9924316,0.0219922103,603.9924316,0.01939132623,603.9924316,0.02183794975,603.9924316,0.02385550551,603.9924316,0.02185545303,603.9924316,0.02014916018,603.9924316,0.02709471434,603.9924316,0.02727094665,603.9924316,0.02366460487,603.9924316,0.02455384098,603.9924316,0.02489267103,603.9924316,0.02277173102,603.9924316,0.02479446121,603.9924316,0.02112980373,603.9924316,0.02586134896,603.9924316,0.02499405667,
602.9546509,-0.001183961984,602.9546509,0.01126089878,602.9546509,0.01122469082,602.9546509,0.01401376165,602.9546509,0.01208724827,602.9546509,0.01607759111,602.9546509,0.01504968945,602.9546509,0.01674667932,602.9546509,0.01826014183,602.9546509,0.01660188101,602.9546509,0.01594689861,602.9546509,0.02165626176,602.9546509,0.01675636508,602.9546509,0.0185290128,602.9546509,0.02047021501,602.9546509,0.0203176327,602.9546509,0.02231934667,602.9546509,0.02235215716,602.9546509,0.0193127282,602.9546509,0.02080348134,602.9546509,0.02900398709,602.9546509,0.02597535402,602.9546509,0.02382427454,602.9546509,0.02417115681,602.9546509,0.02476291731,602.9546509,0.02279393747,602.9546509,0.02652373537,602.9546509,0.02132788487,602.9546509,0.0257021375,602.9546509,0.02471444011,
602.0648804,0.0004990574671,602.0648804,0.01128656231,602.0648804,0.01238990389,602.0648804,0.01344388071,602.0648804,0.01335700788,602.0648804,0.01632576063,602.0648804,0.01524445228,602.0648804,0.01746924035,602.0648804,0.01866826601,602.0648804,0.01664028876,602.0648804,0.01600525714,602.0648804,0.0194193162,602.0648804,0.01661567762,602.0648804,0.01385458466,602.0648804,0.02171190828,602.0648804,0.01923969015,602.0648804,0.0204380881,602.0648804,0.02085793391,602.0648804,0.02066153288,602.0648804,0.02181486785,602.0648804,0.02987714112,602.0648804,0.02478637733,602.0648804,0.02321030572,602.0648804,0.02234368213,602.0648804,0.024193516,602.0648804,0.02310229279,602.0648804,0.0246152021,602.0648804,0.02183155343,602.0648804,0.02398955636,602.0648804,0.02430062369,
601.0266113,0.0003801723651,601.0266113,0.01292234566,601.0266113,0.01256943494,601.0266113,0.01435152721,601.0266113,0.01427632384,601.0266113,0.0173192434,601.0266113,0.01543181948,601.0266113,0.01758003794,601.0266113,0.02104904316,601.0266113,0.01748201251,601.0266113,0.01487655006,601.0266113,0.02188779414,601.0266113,0.01921574399,601.0266113,0.0144682778,601.0266113,0.02023938112,601.0266113,0.02057401836,601.0266113,0.02352551743,601.0266113,0.02083479427,601.0266113,0.01930596307,601.0266113,0.02032587864,601.0266113,0.03118881024,601.0266113,0.02711703256,601.0266113,0.02351215482,601.0266113,0.02511279844,601.0266113,0.02299368009,601.0266113,0.02348092198,601.0266113,0.02412044816,601.0266113,0.02119261399,601.0266113,0.02581277676,601.0266113,0.02503908239,
599.9879761,-0.0002113851369,599.9879761,0.01015647035,599.9879761,0.01148038916,599.9879761,0.01122570038,599.9879761,0.0129247997,599.9879761,0.01594547555,599.9879761,0.01555229537,599.9879761,0.01662837341,599.9879761,0.0173007641,599.9879761,0.01722741686,599.9879761,0.01632645912,599.9879761,0.01831451803,599.9879761,0.01669109985,599.9879761,0.01497422997,599.9879761,0.02229822613,599.9879761,0.02001349628,599.9879761,0.01933031902,599.9879761,0.02377429046,599.9879761,0.01882948726,599.9879761,0.02154052816,599.9879761,0.02939751931,599.9879761,0.02417816222,599.9879761,0.02022934705,599.9879761,0.02277901582,599.9879761,0.02329428308,599.9879761,0.02239211276,599.9879761,0.02777659148,599.9879761,0.02288351022,599.9879761,0.02501637675,599.9879761,0.02408328839,
598.9491577,0.001088236459,598.9491577,0.01401774492,598.9491577,0.01456835587,598.9491577,0.01534189377,598.9491577,0.01557062007,598.9491577,0.01703006774,598.9491577,0.01707796194,598.9491577,0.01956695132,598.9491577,0.02010615729,598.9491577,0.01994757727,598.9491577,0.01947789825,598.9491577,0.02199632302,598.9491577,0.02338144556,598.9491577,0.02030751482,598.9491577,0.0200575199,598.9491577,0.02232855745,598.9491577,0.02387773991,598.9491577,0.025871953,598.9491577,0.02181141078,598.9491577,0.02254839614,598.9491577,0.03227996081,598.9491577,0.02516436391,598.9491577,0.02643068507,598.9491577,0.02375337295,598.9491577,0.02611415833,598.9491577,0.02230923623,598.9491577,0.02870413288,598.9491577,0.02475116029,598.9491577,0.0280747544,598.9491577,0.02683915757,
598.0584106,-0.001017058617,598.0584106,0.01250833925,598.0584106,0.01341221575,598.0584106,0.01238950435,598.0584106,0.01392543875,598.0584106,0.01669225655,598.0584106,0.01687284932,598.0584106,0.01796445623,598.0584106,0.01824191771,598.0584106,0.01729516126,598.0584106,0.01299880911,598.0584106,0.02180335298,598.0584106,0.01827134565,598.0584106,0.01758208685,598.0584106,0.0204307884,598.0584106,0.02132051624,598.0584106,0.02300642617,598.0584106,0.02601874992,598.0584106,0.01938031055,598.0584106,0.02265008166,598.0584106,0.02820928581,598.0584106,0.0231879428,598.0584106,0.01785323583,598.0584106,0.02429832518,598.0584106,0.02455074526,598.0584106,0.02320610173,598.0584106,0.02498931251,598.0584106,0.02277740464,598.0584106,0.02573429793,598.0584106,0.02532804385,
597.019043,-0.000995829585,597.019043,0.01542854682,597.019043,0.01664139144,597.019043,0.01731657609,597.019043,0.01717091538,597.019043,0.01710211486,597.019043,0.01786443032,597.019043,0.019802358,597.019043,0.02270621061,597.019043,0.0196520146,597.019043,0.01948152669,597.019043,0.02532727644,597.019043,0.01940702647,597.019043,0.0221806597,597.019043,0.02396934107,597.019043,0.02301524207,597.019043,0.02562606707,597.019043,0.02761965618,597.019043,0.02479706518,597.019043,0.02446808666,597.019043,0.03407486156,597.019043,0.03090670705,597.019043,0.02543496527,597.019043,0.02744157054,597.019043,0.02469068393,597.019043,0.02488145977,597.019043,0.02736886404,597.019043,0.02394187823,597.019043,0.02835709602,597.019043,0.02673351392,
595.9793701,0.0003952255356,595.9793701,0.01311039459,595.9793701,0.01377016772,595.9793701,0.01593664102,595.9793701,0.01567951404,595.9793701,0.0143393809,595.9793701,0.0157327354,595.9793701,0.0190502964,595.9793701,0.02121324465,595.9793701,0.01887206733,595.9793701,0.01860582083,595.9793701,0.02230288647,595.9793701,0.01900542714,595.9793701,0.02221937291,595.9793701,0.0207947921,595.9793701,0.02127525024,595.9793701,0.02309571393,595.9793701,0.02403428592,595.9793701,0.02099239454,595.9793701,0.02329537645,595.9793701,0.03365558758,595.9793701,0.02583277598,595.9793701,0.02305978909,595.9793701,0.02404265851,595.9793701,0.02636760846,595.9793701,0.0251729507,595.9793701,0.02697727457,595.9793701,0.02519366145,595.9793701,0.02792797983,595.9793701,0.02851803042,
594.9393921,-0.000618441205,594.9393921,0.01367184985,594.9393921,0.01434497256,594.9393921,0.01561035868,594.9393921,0.01377521828,594.9393921,0.0143512059,594.9393921,0.01660984196,594.9393921,0.0189911481,594.9393921,0.01984492503,594.9393921,0.01833476871,594.9393921,0.01727864891,594.9393921,0.02293966897,594.9393921,0.0197264757,594.9393921,0.0194095429,594.9393921,0.02250534669,594.9393921,0.01877734438,594.9393921,0.02337628417,594.9393921,0.02509445138,594.9393921,0.02199741267,594.9393921,0.02164159529,594.9393921,0.0271047987,594.9393921,0.02493653446,594.9393921,0.02512645721,594.9393921,0.02550117299,594.9393921,0.02676958032,594.9393921,0.02436646819,594.9393921,0.02469246462,594.9393921,0.02310576104,594.9393921,0.02763788961,594.9393921,0.02618115582,
594.0477905,0.00121084589,594.0477905,0.014163021,594.0477905,0.01508653909,594.0477905,0.01748392731,594.0477905,0.01530829351,594.0477905,0.01640137471,594.0477905,0.01622562669,594.0477905,0.0195761323,594.0477905,0.0203856416,594.0477905,0.01930071227,594.0477905,0.01460291632,594.0477905,0.02380510606,594.0477905,0.02096837759,594.0477905,0.02043016441,594.0477905,0.02483880706,594.0477905,0.02276163734,594.0477905,0.02506990544,594.0477905,0.02737200633,594.0477905,0.02190837637,594.0477905,0.0236617364,594.0477905,0.03221087158,594.0477905,0.03086326644,594.0477905,0.02752474323,594.0477905,0.02509988099,594.0477905,0.02567038871,594.0477905,0.0254195407,594.0477905,0.02783405036,594.0477905,0.0243712049,594.0477905,0.02798286267,594.0477905,0.02760773897,
593.0073242,0.002289008815,593.0073242,0.01478529256,593.0073242,0.01603391394,593.0073242,0.01877547987,593.0073242,0.01694489643,593.0073242,0.0184848737,593.0073242,0.01885262877,593.0073242,0.02139972337,593.0073242,0.02505781129,593.0073242,0.02103991434,593.0073242,0.01940288395,593.0073242,0.0231657438,593.0073242,0.02194360644,593.0073242,0.0224359408,593.0073242,0.0262829531,593.0073242,0.02412567474,593.0073242,0.02632769942,593.0073242,0.02704531513,593.0073242,0.02290858701,593.0073242,0.02545593493,593.0073242,0.03479581326,593.0073242,0.03121189587,593.0073242,0.02652021311,593.0073242,0.02960547619,593.0073242,0.02769690193,593.0073242,0.02724743634,593.0073242,0.02961293235,593.0073242,0.02439598367,593.0073242,0.03004121967,593.0073242,0.02879039757,
591.9665527,-0.001472276985,591.9665527,0.01826950908,591.9665527,0.01830630936,591.9665527,0.01911210082,591.9665527,0.01767541654,591.9665527,0.0191871468,591.9665527,0.01527941506,591.9665527,0.02290604822,591.9665527,0.02270083688,591.9665527,0.02276998572,591.9665527,0.02003393508,591.9665527,0.02658366971,591.9665527,0.02393451892,591.9665527,0.02042321861,591.9665527,0.02779969014,591.9665527,0.02402011491,591.9665527,0.02709438279,591.9665527,0.02820859663,591.9665527,0.02576316707,591.9665527,0.02644818276,591.9665527,0.03786415607,591.9665527,0.03120766766,591.9665527,0.02882967703,591.9665527,0.02864329703,591.9665527,0.03024565615,591.9665527,0.02872714214,591.9665527,0.02943394519,591.9665527,0.02840385213,591.9665527,0.03128346801,591.9665527,0.03003042936,
591.0742188,-4.110497321E-5,591.0742188,0.01303868648,591.0742188,0.01594217308,591.0742188,0.01599040441,591.0742188,0.01667143591,591.0742188,0.01910993829,591.0742188,0.01895115338,591.0742188,0.02154384553,591.0742188,0.02199969999,591.0742188,0.02016548254,591.0742188,0.02347898111,591.0742188,0.02505677007,591.0742188,0.02179107815,591.0742188,0.02227607369,591.0742188,0.02456750907,591.0742188,0.0258903075,591.0742188,0.02546115033,591.0742188,0.02703969553,591.0742188,0.02421341464,591.0742188,0.02467186004,591.0742188,0.03449174017,591.0742188,0.02779599093,591.0742188,0.02664083242,591.0742188,0.02746630646,591.0742188,0.02898956835,591.0742188,0.02840868942,591.0742188,0.02892830409,591.0742188,0.0272219684,591.0742188,0.02892758511,591.0742188,0.02865565754,
590.032959,-0.0011114144,590.032959,0.01469887514,590.032959,0.01648119465,590.032959,0.02071602084,590.032959,0.01635032706,590.032959,0.01996446215,590.032959,0.01978645474,590.032959,0.02125053853,590.032959,0.02167645097,590.032959,0.02046921104,590.032959,0.02262853831,590.032959,0.02416316606,590.032959,0.02241705172,590.032959,0.02257072739,590.032959,0.02415388823,590.032959,0.02428846993,590.032959,0.02734016441,590.032959,0.02723467536,590.032959,0.02404044196,590.032959,0.02532930672,590.032959,0.0345389396,590.032959,0.02991066687,590.032959,0.02598010935,590.032959,0.02827981487,590.032959,0.02809339575,590.032959,0.02617202885,590.032959,0.02873508073,590.032959,0.02626829594,590.032959,0.02844503149,590.032959,0.03146224469,
588.991394,-0.0005395941553,588.991394,0.0166730769,588.991394,0.01608688571,588.991394,0.01822715253,588.991394,0.02105018497,588.991394,0.01540389843,588.991394,0.01993470453,588.991394,0.02205503546,588.991394,0.02328466997,588.991394,0.02028597705,588.991394,0.0215188209,588.991394,0.02738518454,588.991394,0.02308482118,588.991394,0.02098723315,588.991394,0.02576231584,588.991394,0.02515679412,588.991394,0.02490566485,588.991394,0.02698961459,588.991394,0.02536588535,588.991394,0.02607058734,588.991394,0.03501184285,588.991394,0.03373475373,588.991394,0.0284623336,588.991394,0.02952287532,588.991394,0.02883722819,588.991394,0.02694832534,588.991394,0.02870125696,588.991394,0.02655155584,588.991394,0.03096980788,588.991394,0.0283728186,
587.9495239,-0.0008731355192,587.9495239,0.01735359244,587.9495239,0.01700974256,587.9495239,0.02167272381,587.9495239,0.01960275136,587.9495239,0.01762058213,587.9495239,0.02199240215,587.9495239,0.02183386683,587.9495239,0.02157224715,587.9495239,0.02185749449,587.9495239,0.02226228639,587.9495239,0.02440929227,587.9495239,0.02225915156,587.9495239,0.02180079557,587.9495239,0.02715268731,587.9495239,0.02302809805,587.9495239,0.02723211236,587.9495239,0.02781445533,587.9495239,0.02595864609,587.9495239,0.02641379461,587.9495239,0.036661461,587.9495239,0.03147296235,587.9495239,0.02854993008,587.9495239,0.02749377303,587.9495239,0.03056121059,587.9495239,0.02815970592,587.9495239,0.02945533022,587.9495239,0.02925262228,587.9495239,0.0300913211,587.9495239,0.0230322741,
587.0563354,-0.0004380284809,587.0563354,0.01766851544,587.0563354,0.01725270972,587.0563354,0.02002336271,587.0563354,0.01940670051,587.0563354,0.01775401644,587.0563354,0.02173106559,587.0563354,0.02386338077,587.0563354,0.02530041151,587.0563354,0.023159137,587.0563354,0.02433919907,587.0563354,0.02751288377,587.0563354,0.02470950782,587.0563354,0.02324594371,587.0563354,0.02943499759,587.0563354,0.02576470561,587.0563354,0.02798512764,587.0563354,0.02925622277,587.0563354,0.02424902469,587.0563354,0.02574539557,587.0563354,0.0331116803,587.0563354,0.03160643205,587.0563354,0.02996006049,587.0563354,0.03190450743,587.0563354,0.03250620887,587.0563354,0.02721009031,587.0563354,0.0302344989,587.0563354,0.02870153449,587.0563354,0.03095899336,587.0563354,0.0316240564,
586.0139771,-0.002288595075,586.0139771,0.01848066039,586.0139771,0.01961607486,586.0139771,0.020094987,586.0139771,0.02021570504,586.0139771,0.02245744877,586.0139771,0.0218889378,586.0139771,0.02499106713,586.0139771,0.02657296509,586.0139771,0.02563639358,586.0139771,0.02492702194,586.0139771,0.02765841596,586.0139771,0.02542560548,586.0139771,0.02583975345,586.0139771,0.02886093594,586.0139771,0.02783046104,586.0139771,0.02965267375,586.0139771,0.03143853322,586.0139771,0.02907428332,586.0139771,0.02886865474,586.0139771,0.03631279245,586.0139771,0.03576248884,586.0139771,0.03052077442,586.0139771,0.0314649716,586.0139771,0.03223735839,586.0139771,0.0309136007,586.0139771,0.03061251156,586.0139771,0.0298486352,586.0139771,0.03124449588,586.0139771,0.03518446907,
584.9713135,-0.0002456401417,584.9713135,0.0191313345,584.9713135,0.01986427233,584.9713135,0.02251608856,584.9713135,0.02113931626,584.9713135,0.02440959401,584.9713135,0.02312047593,584.9713135,0.02528408729,584.9713135,0.02751255408,584.9713135,0.0234723147,584.9713135,0.02417060919,584.9713135,0.02736872621,584.9713135,0.0263375733,584.9713135,0.02552173473,584.9713135,0.02865681984,584.9713135,0.02606844343,584.9713135,0.02815774456,584.9713135,0.03135622293,584.9713135,0.02843386494,584.9713135,0.02808234841,584.9713135,0.03844388574,584.9713135,0.0301226154,584.9713135,0.02983574197,584.9713135,0.03311799467,584.9713135,0.03133365884,584.9713135,0.03033480793,584.9713135,0.03261628002,584.9713135,0.02964197472,584.9713135,0.03271099925,584.9713135,0.0320029445,
583.9284058,-8.826218254E-5,583.9284058,0.01884797961,583.9284058,0.02129721642,583.9284058,0.01991277933,583.9284058,0.02307029814,583.9284058,0.02114005014,583.9284058,0.02250611037,583.9284058,0.02616037056,583.9284058,0.02740156278,583.9284058,0.02505021542,583.9284058,0.02435839176,583.9284058,0.02865789831,583.9284058,0.02780214511,583.9284058,0.02660378814,583.9284058,0.03113724664,583.9284058,0.02872376889,583.9284058,0.03074874729,583.9284058,0.03324261308,583.9284058,0.02903622761,583.9284058,0.02998158336,583.9284058,0.03961488977,583.9284058,0.03329562768,583.9284058,0.03209285066,583.9284058,0.03323115408,583.9284058,0.0339124985,583.9284058,0.03146987036,583.9284058,0.03437603638,583.9284058,0.03090951405,583.9284058,0.03380433843,583.9284058,0.03478790447,
