baseline,,bm3,,dmso_1,,dmso_2,,dmso_3,,lauric_1,,lauric_2,,lauric_3,,lauric_4,,lauric_5,,lauric_6,,lauric_7,,lauric_8,,lauric_9,,lauric_10,,lauric_11,,lauric_12,,lauric_13,,lauric_14,,lauric_15,,lauric_16,,lauric_17,,lauric_18,,lauric_19,,lauric_20,,lauric_21,,lauric_22,,lauric_23,,lauric_24,,lauric_25,,
790.9775391,-0.0007110746228,790.9775391,0.006608494557,790.9775391,0.007201051805,790.9775391,0.009452975355,790.9775391,0.01044900622,790.9775391,0.006642637309,790.9775391,0.009326219559,790.9775391,0.0009243354434,790.9775391,0.008521125652,790.9775391,0.008758938871,790.9775391,0.01047480665,790.9775391,0.01023499202,790.9775391,0.01344484184,790.9775391,0.01421990898,790.9775391,0.0113533847,790.9775391,0.01153150387,790.9775391,0.009665704332,790.9775391,0.0165408086,790.9775391,0.01410539169,790.9775391,0.01100291405,790.9775391,0.009681586176,790.9775391,0.01541282982,790.9775391,0.01441336423,790.9775391,0.01531974319,790.9775391,0.01205922198,790.9775391,0.01801064797,790.9775391,0.01804362051,790.9775391,0.01612484455,790.9775391,0.01081869472,790.9775391,0.01430791803,
790.0009155,0.0008760098135,790.0009155,-0.0009188592667,790.0009155,0.006259203888,790.0009155,0.003824016778,790.0009155,0.01057553384,790.0009155,0.005725027528,790.0009155,0.006076408084,790.0009155,0.009594483301,790.0009155,0.01429331116,790.0009155,0.007792863529,790.0009155,0.01041108929,790.0009155,0.0114753386,790.0009155,0.01363656204,790.0009155,0.01550754532,790.0009155,0.0152994711,790.0009155,0.01381890755,790.0009155,0.01123149134,790.0009155,0.01828900352,790.0009155,0.01217538398,790.0009155,0.002852741396,790.0009155,0.01282331347,790.0009155,0.01386281569,790.0009155,0.01497297082,790.0009155,0.01566638984,790.0009155,0.01911413111,790.0009155,0.02207374759,790.0009155,0.01654809527,790.0009155,0.01787020266,790.0009155,0.0178950727,790.0009155,0.01576720178,
789.0239258,-0.001612236374,789.0239258,0.005019215401,789.0239258,0.006799613126,789.0239258,0.0008296606829,789.0239258,0.01084372122,789.0239258,0.004358499777,789.0239258,0.005356476177,789.0239258,0.0006286036223,789.0239258,0.006802347489,789.0239258,0.01218464877,789.0239258,0.006735879928,789.0239258,0.007548150606,789.0239258,0.01156959869,789.0239258,0.0133678196,789.0239258,0.0105208708,789.0239258,0.01237181854,789.0239258,0.008590348996,789.0239258,0.01698731817,789.0239258,0.01099786907,789.0239258,0.01133186184,789.0239258,0.009906210937,789.0239258,0.0127267018,789.0239258,0.01528244466,789.0239258,0.01464229822,789.0239258,0.01489139069,789.0239258,0.01861811429,789.0239258,0.01280694269,789.0239258,0.0187582355,789.0239258,0.01566507481,789.0239258,0.01489862427,
788.0465698,0.002684761072,788.0465698,0.004095252603,788.0465698,0.004454339389,788.0465698,0.005081178155,788.0465698,0.01081858855,788.0465698,0.008885742165,788.0465698,0.007086606231,788.0465698,0.006180215627,788.0465698,0.008857498877,788.0465698,0.01127035636,788.0465698,0.01055521704,788.0465698,0.0112965256,788.0465698,0.01258981973,788.0465698,0.01629385911,788.0465698,0.01236033998,788.0465698,0.01524083316,788.0465698,0.01261939853,788.0465698,0.01545405574,788.0465698,0.01253245119,788.0465698,0.01372255571,788.0465698,0.01015779469,788.0465698,0.01562906243,788.0465698,0.01479689032,788.0465698,0.01770868897,788.0465698,0.01510178857,788.0465698,0.02168142982,788.0465698,0.01702769846,788.0465698,0.02075118199,788.0465698,0.01496495958,788.0465698,0.01793097705,
787.0688477,0.001119508408,787.0688477,0.002297596307,787.0688477,0.007107366808,787.0688477,0.009542167187,787.0688477,0.01028174628,787.0688477,0.007196761668,787.0688477,0.008911529556,787.0688477,0.007442988455,787.0688477,0.007367365528,787.0688477,0.007825070061,787.0688477,0.009601760656,787.0688477,0.01033184584,787.0688477,0.009965855628,787.0688477,0.01396999881,787.0688477,0.005540594459,787.0688477,0.01259133872,787.0688477,0.009587073699,787.0688477,0.01364580449,787.0688477,0.01450772863,787.0688477,0.01167818438,787.0688477,0.01278641447,787.0688477,0.0128921587,787.0688477,0.01484810188,787.0688477,0.01270060614,787.0688477,0.01439332217,787.0688477,0.02022055909,787.0688477,0.01607130468,787.0688477,0.01774509065,787.0688477,0.01103233267,787.0688477,0.02004775964,
785.9509888,0.0009912168607,785.9509888,0.003353472333,785.9509888,0.008185883984,785.9509888,0.0093609998,785.9509888,0.01425275672,785.9509888,0.01056415495,785.9509888,0.01054386515,785.9509888,0.008221390657,785.9509888,0.01242977846,785.9509888,0.009175756946,785.9509888,0.01276535448,785.9509888,0.01161609776,785.9509888,0.01543793455,785.9509888,0.01692681015,785.9509888,0.01579197682,785.9509888,0.01270201895,785.9509888,0.01199040096,785.9509888,0.01995901577,785.9509888,0.01469983906,785.9509888,0.01450296398,785.9509888,0.0141171841,785.9509888,0.01326190587,785.9509888,0.01540588308,785.9509888,0.01776283421,785.9509888,0.01665360294,785.9509888,0.02045045979,785.9509888,0.01782076247,785.9509888,0.01718790829,785.9509888,0.01518807281,785.9509888,0.0216316916,
784.9724731,-0.001373974141,784.9724731,0.003683201969,784.9724731,0.006256420165,784.9724731,0.008456453681,784.9724731,0.01002420951,784.9724731,0.00534109259,784.9724731,0.007822935469,784.9724731,0.006921478547,784.9724731,0.00690388307,784.9724731,0.007175523322,784.9724731,0.007220712025,784.9724731,0.007323161699,784.9724731,0.01081734151,784.9724731,0.01468883362,784.9724731,0.008100979961,784.9724731,0.01246001292,784.9724731,0.0106626479,784.9724731,0.01533537731,784.9724731,0.01055341307,784.9724731,0.01105487533,784.9724731,0.0119924238,784.9724731,0.01293002628,784.9724731,0.008957454003,784.9724731,0.01470605098,784.9724731,0.01331563387,784.9724731,0.01789879426,784.9724731,0.01198082138,784.9724731,0.01218076143,784.9724731,0.01496281661,784.9724731,0.0163844116,
783.9935303,0.0008480233955,783.9935303,0.002947102301,783.9935303,0.008769742213,783.9935303,0.005356843118,783.9935303,0.009819407947,783.9935303,0.00643847743,783.9935303,0.007290202659,783.9935303,0.006154668517,783.9935303,0.01172482874,783.9935303,0.008572976105,783.9935303,0.007852824405,783.9935303,0.00990319252,783.9935303,0.01654634811,783.9935303,0.01729680412,783.9935303,0.01797826961,783.9935303,0.01024204213,783.9935303,0.007722660434,783.9935303,0.01514888275,783.9935303,0.01617852412,783.9935303,0.01306362823,783.9935303,0.01320519671,783.9935303,0.01193625201,783.9935303,0.01652964763,783.9935303,0.0136407027,783.9935303,0.01417444088,783.9935303,0.02158263884,783.9935303,0.01689661294,783.9935303,0.01781898178,783.9935303,0.01188072562,783.9935303,0.01613290235,
783.0142822,0.001199372462,783.0142822,0.003718864638,783.0142822,0.007378160488,783.0142822,0.009106229059,783.0142822,0.01307480596,783.0142822,0.009637462907,783.0142822,0.008303890936,783.0142822,-0.004580049776,783.0142822,0.008186279796,783.0142822,0.01058272179,783.0142822,0.011215128,783.0142822,0.01119448896,783.0142822,0.01304735616,783.0142822,0.01245300658,783.0142822,0.01080659311,783.0142822,0.01211841684,783.0142822,0.01666457765,783.0142822,0.01700573042,783.0142822,0.01148916036,783.0142822,0.01132761128,783.0142822,0.01523817889,783.0142822,0.01459716074,783.0142822,0.01663905196,783.0142822,0.01694834232,783.0142822,0.01390164997,783.0142822,0.01875328831,783.0142822,0.01673317328,783.0142822,0.01709834486,783.0142822,0.01418222394,783.0142822,0.0155874975,
782.034668,-0.002457841998,782.034668,0.0004984355182,782.034668,0.003757246071,782.034668,0.0003650160797,782.034668,0.009788562544,782.034668,0.002687521977,782.034668,0.005206910893,782.034668,0.001039140043,782.034668,0.0003176593164,782.034668,0.004967289977,782.034668,0.00631267624,782.034668,0.009966729209,782.034668,0.009360972792,782.034668,0.01169137377,782.034668,0.009643921629,782.034668,0.009384752251,782.034668,0.008344843052,782.034668,0.01052365545,782.034668,0.004579080269,782.034668,0.01301742718,782.034668,0.009636748582,782.034668,0.00901268702,782.034668,0.01253138576,782.034668,0.01511285827,782.034668,0.01434342097,782.034668,0.01600756682,782.034668,0.01245793514,782.034668,0.01237544138,782.034668,0.01033653785,782.034668,0.01246648654,
781.0546265,0.002600899432,781.0546265,0.004105652682,781.0546265,0.007192735095,781.0546265,0.006318218075,781.0546265,0.01347023435,781.0546265,0.009699267335,781.0546265,0.01351578906,781.0546265,0.004657698795,781.0546265,0.01017615944,781.0546265,0.001009742031,781.0546265,0.01038759854,781.0546265,0.00895076897,781.0546265,0.0109515693,781.0546265,0.01677899249,781.0546265,0.01267472655,781.0546265,0.01441435423,781.0546265,0.01356383227,781.0546265,0.01427843701,781.0546265,0.01527204178,781.0546265,0.01360830199,781.0546265,0.01314958837,781.0546265,0.01455740724,781.0546265,0.02044603787,781.0546265,0.01702274568,781.0546265,0.01440148335,781.0546265,0.01990492083,781.0546265,0.01894993708,781.0546265,0.01573464088,781.0546265,0.01878410205,781.0546265,0.01992380992,
779.9342041,0.0003283322731,779.9342041,0.004251806531,779.9342041,0.007445279509,779.9342041,0.007172286045,779.9342041,0.01035387535,779.9342041,0.007459420711,779.9342041,0.007580128033,779.9342041,0.007056059316,779.9342041,0.006771767978,779.9342041,0.002101191087,779.9342041,0.01029794198,779.9342041,0.01334998757,779.9342041,0.008409578353,779.9342041,0.01017549634,779.9342041,0.01174778026,779.9342041,0.01066872291,779.9342041,0.01096845325,779.9342041,0.01102511026,779.9342041,0.0151896812,779.9342041,0.01175352465,779.9342041,0.01089704502,779.9342041,0.01450384781,779.9342041,0.01342190709,779.9342041,0.01899569109,779.9342041,0.0147895515,779.9342041,0.02032045275,779.9342041,0.01508994214,779.9342041,0.01612027735,779.9342041,0.01177376509,779.9342041,0.0124430703,
778.9533691,-0.000157720453,778.9533691,0.004350890871,778.9533691,0.006841133814,778.9533691,0.01454306021,778.9533691,0.005095582921,778.9533691,0.007511276286,778.9533691,0.003898946801,778.9533691,0.007984293625,778.9533691,0.007728852797,778.9533691,0.007643511053,778.9533691,0.007054770365,778.9533691,0.01017724536,778.9533691,0.01182664372,778.9533691,0.01156739239,778.9533691,0.01023724489,778.9533691,0.009610070847,778.9533691,0.01298416592,778.9533691,0.01468462963,778.9533691,0.01048313361,778.9533691,0.01111751981,778.9533691,0.01331710164,778.9533691,0.01382353064,778.9533691,0.01703240909,778.9533691,0.01980975457,778.9533691,0.01443581562,778.9533691,0.01749298163,778.9533691,0.01379758306,778.9533691,0.0198372025,778.9533691,0.0103718238,778.9533691,0.01638408937,
777.972229,-0.001319007715,777.972229,-0.002704771701,777.972229,0.006088588852,777.972229,0.00803644862,777.972229,0.00728796469,777.972229,-0.003848090768,777.972229,0.00669084629,777.972229,0.0005819697981,777.972229,0.003807094647,777.972229,0.002605873393,777.972229,0.006386172026,777.972229,0.009485702962,777.972229,0.01030957885,777.972229,0.01284298953,777.972229,0.007367918268,777.972229,0.01248494815,777.972229,0.01091201603,777.972229,0.01403258275,777.972229,0.01756408066,777.972229,0.01407365128,777.972229,0.0126905581,777.972229,0.01241520792,777.972229,0.01451128814,777.972229,0.01352794003,777.972229,0.01222785935,777.972229,0.02155758254,777.972229,0.01400352176,777.972229,0.01720568351,777.972229,0.01094198506,777.972229,0.01783980429,
776.9906616,0.001580440789,776.9906616,0.006548967678,776.9906616,0.008979705162,776.9906616,0.01908394322,776.9906616,0.006701782346,776.9906616,0.009115666151,776.9906616,0.01146866754,776.9906616,0.007492524572,776.9906616,0.008261570707,776.9906616,0.0107627539,776.9906616,0.008889572695,776.9906616,0.002119971672,776.9906616,0.01129198167,776.9906616,0.01579713263,776.9906616,0.01201695949,776.9906616,0.01317125373,776.9906616,0.01307966094,776.9906616,0.01872661337,776.9906616,0.01455261651,776.9906616,0.01519807242,776.9906616,0.01372041833,776.9906616,0.01584164239,776.9906616,0.008584856987,776.9906616,0.01752060652,776.9906616,0.01468109526,776.9906616,0.02154580504,776.9906616,0.01984202489,776.9906616,0.02139099501,776.9906616,0.01131993253,776.9906616,0.0156416744,
776.0087891,0.001424872316,776.0087891,0.004612095654,776.0087891,0.009651253,776.0087891,0.01256005559,776.0087891,0.01020870171,776.0087891,0.00641827425,776.0087891,0.006468507927,776.0087891,0.01041994523,776.0087891,0.008937451057,776.0087891,0.003078241134,776.0087891,0.006918901112,776.0087891,0.02108347043,776.0087891,0.01024726313,776.0087891,0.01855478436,776.0087891,0.01062699314,776.0087891,0.008637613617,776.0087891,0.0112832943,776.0087891,0.01500249933,776.0087891,0.0216991175,776.0087891,0.01312162634,776.0087891,0.01821162924,776.0087891,0.01724026538,776.0087891,0.01535793021,776.0087891,0.01119903103,776.0087891,0.01439647935,776.0087891,0.02211209573,776.0087891,0.01499850675,776.0087891,0.01641524583,776.0087891,0.01306549553,776.0087891,0.01832761429,
775.0264893,-0.0005128087942,775.0264893,0.00411775196,775.0264893,0.007521521766,775.0264893,0.007505666465,775.0264893,0.00733277062,775.0264893,0.005721407477,775.0264893,0.004734421615,775.0264893,0.004705321975,775.0264893,0.008855781518,775.0264893,0.005491883494,775.0264893,0.009190324694,775.0264893,0.01108034141,775.0264893,0.01125247777,775.0264893,0.01162856817,775.0264893,0.01247487776,775.0264893,0.01438398287,775.0264893,0.01314043626,775.0264893,0.0150428554,775.0264893,0.01312055904,775.0264893,0.01190371253,775.0264893,0.01182254683,775.0264893,0.01357619837,775.0264893,0.0176776275,775.0264893,0.01473831944,775.0264893,0.01424815599,775.0264893,0.02278144285,775.0264893,0.01468227338,775.0264893,0.01548611093,775.0264893,0.01392394118,775.0264893,0.01628335007,
774.0438843,-0.001510353759,774.0438843,0.003526200075,774.0438843,0.00503547769,774.0438843,0.00816214364,774.0438843,0.004513579421,774.0438843,0.00966869574,774.0438843,0.003569444874,774.0438843,0.007578126155,774.0438843,0.009439192712,774.0438843,0.007262773346,774.0438843,0.008738284931,774.0438843,0.006159210578,774.0438843,0.01023101714,774.0438843,0.013739869,774.0438843,0.008676432073,774.0438843,0.01220892929,774.0438843,0.01072587166,774.0438843,0.01282379311,774.0438843,0.01627117582,774.0438843,0.01925652102,774.0438843,0.01245282032,774.0438843,0.015131969,774.0438843,0.01467967592,774.0438843,0.007110787556,774.0438843,0.01156593021,774.0438843,0.01874534227,774.0438843,0.01737236977,774.0438843,0.01346796472,774.0438843,0.01677802391,774.0438843,0.01501375344,
773.0608521,-0.001313639688,773.0608521,0.005802515894,773.0608521,0.006932656746,773.0608521,0.0158160571,773.0608521,0.005798947997,773.0608521,0.009418400005,773.0608521,0.006675468292,773.0608521,0.007138575427,773.0608521,0.009063671343,773.0608521,0.01239618938,773.0608521,0.01161391754,773.0608521,0.01309422683,773.0608521,0.01224087924,773.0608521,0.01531185955,773.0608521,0.009414881468,773.0608521,0.01177990902,773.0608521,0.01197531354,773.0608521,0.01766778715,773.0608521,0.017336566,773.0608521,0.01459020004,773.0608521,0.01256130729,773.0608521,0.01598809473,773.0608521,0.01902195066,773.0608521,0.01456099469,773.0608521,0.007085896097,773.0608521,0.02075764537,773.0608521,0.01354617998,773.0608521,0.01986706257,773.0608521,0.01336047798,773.0608521,0.01625575125,
771.9370117,0.002028364921,771.9370117,0.006189353298,771.9370117,0.004259021487,771.9370117,0.01292351913,771.9370117,0.007479303982,771.9370117,0.008792723529,771.9370117,0.006344510708,771.9370117,0.004026402254,771.9370117,0.008858766407,771.9370117,0.01928447559,771.9370117,0.007875571959,771.9370117,0.009727777913,771.9370117,0.01144007035,771.9370117,0.01053946279,771.9370117,0.01246400829,771.9370117,0.01014255825,771.9370117,0.01349925902,771.9370117,0.01682430319,771.9370117,0.01441071462,771.9370117,0.01599266008,771.9370117,0.01535240561,771.9370117,0.01582354866,771.9370117,0.01867907494,771.9370117,0.0187291801,771.9370117,0.01770944335,771.9370117,0.022454096,771.9370117,0.01759354398,771.9370117,0.01813672669,771.9370117,0.01225986425,771.9370117,0.01835059188,
770.9532471,0.000149776155,770.9532471,0.001120027504,770.9532471,0.006562133785,770.9532471,0.009550369345,770.9532471,0.003795918077,770.9532471,0.005068894941,770.9532471,0.005653846543,770.9532471,0.002500130795,770.9532471,0.006595011335,770.9532471,0.008904421702,770.9532471,0.01221076585,770.9532471,0.008079591207,770.9532471,0.008708465844,770.9532471,0.008407546207,770.9532471,0.00999271404,770.9532471,0.01042463817,770.9532471,0.01033309195,770.9532471,0.01463723835,770.9532471,0.01340724993,770.9532471,0.013077287,770.9532471,0.01196482871,770.9532471,0.01761618815,770.9532471,0.01398515608,770.9532471,0.01053731423,770.9532471,0.01239677519,770.9532471,0.02040116116,770.9532471,0.01417823881,770.9532471,0.01455545332,770.9532471,0.009117542766,770.9532471,0.01473617647,
769.9690552,-0.002450377448,769.9690552,0.001723304158,769.9690552,0.002189873252,769.9690552,0.009400438517,769.9690552,0.00444751326,769.9690552,0.0004271990911,769.9690552,0.003560571233,769.9690552,0.00656184461,769.9690552,0.003389316844,769.9690552,0.008012480102,769.9690552,0.008744386025,769.9690552,0.006374219432,769.9690552,0.008996248245,769.9690552,0.01147943176,769.9690552,0.008157026954,769.9690552,0.01094052568,769.9690552,0.006891205907,769.9690552,0.01472388487,769.9690552,0.01837608404,769.9690552,0.01026738063,769.9690552,0.01059964485,769.9690552,0.01524573937,769.9690552,0.01480548736,769.9690552,0.01038502622,769.9690552,0.006110535469,769.9690552,0.01519490872,769.9690552,0.01614335366,769.9690552,0.01445658319,769.9690552,0.01316490397,769.9690552,0.01673034951,
768.9845581,0.0005121451104,768.9845581,0.004800898023,768.9845581,0.009939289652,768.9845581,0.00922779087,768.9845581,0.006627024151,768.9845581,0.00956365373,768.9845581,0.01042429358,768.9845581,0.008257269859,768.9845581,0.01179006975,768.9845581,0.01562876627,768.9845581,0.00876702182,768.9845581,0.01747045293,768.9845581,0.01112038735,768.9845581,0.01753561944,768.9845581,0.01020258013,768.9845581,0.01484689675,768.9845581,0.01241288986,768.9845581,0.01673406176,768.9845581,0.01849789359,768.9845581,0.01249651052,768.9845581,0.01429561153,768.9845581,0.01655062288,768.9845581,0.02131412737,768.9845581,0.01534663979,768.9845581,0.01594961062,768.9845581,0.01994727924,768.9845581,0.02137777954,768.9845581,0.01804076135,768.9845581,0.0213159211,768.9845581,0.01705249399,
767.9996948,0.002799042035,767.9996948,0.005685317796,767.9996948,0.006227533333,767.9996948,0.007979468442,767.9996948,0.007525103632,767.9996948,0.005879756063,767.9996948,0.009053785354,767.9996948,0.007597856689,767.9996948,0.01077039633,767.9996948,0.0142331766,767.9996948,0.01428397465,767.9996948,0.01037187688,767.9996948,0.01549445372,767.9996948,0.01886103675,767.9996948,0.01287239976,767.9996948,0.0105454037,767.9996948,0.01207976881,767.9996948,0.01693200506,767.9996948,0.01835264452,767.9996948,0.01571284793,767.9996948,0.01103363372,767.9996948,0.01547868084,767.9996948,0.01841878146,767.9996948,0.01170296874,767.9996948,0.01566045918,767.9996948,0.02124053612,767.9996948,0.01709177531,767.9996948,0.01865483634,767.9996948,0.01882500015,767.9996948,0.016060533,
